"V1" "V2" "V3" "V4" "V5"
"27781" 0.986021618798737 0.987926240001749 0.987166062477845 0.985908944489775 0.987778203702774
"27782" 0.967639565341169 0.968762555594008 0.968961970699234 0.967948918621131 0.970007746824814
"27783" 4.73208732936214e-05 0.102675039094264 5.53669887715103e-10 4.16471120190387e-05 0.478958040222796
"27784" 0.985081224427476 0.985116876106303 0.983458244800712 0.98425583157869 0.985895809134611
"27785" 0.988041268307855 0.988490041424263 0.989435404186031 0.989329873369198 0.9890725184845
"27786" 0.988617229064025 0.988534114273244 0.988369900056138 0.988056465781467 0.988184560334383
"27787" 0.973490233856295 0.975564152767961 0.974234159307275 0.973682834105771 0.974366034383355
"27788" 0.976612027336263 0.97512400605298 0.975730682916718 0.978402429046417 0.977751360896202
"27789" 0.983047068189057 0.983202535231643 0.98405780626677 0.983008190826437 0.983715070512562
"27790" 0.988970772538899 0.989161332877828 0.989110212129535 0.9890755699376 0.989208142865957
"27791" 0.978597255197681 0.980288161341176 0.968970926885899 0.978305769917119 0.968910875889571
"27792" 0.976609814453986 0.976847212239714 0.977168041454696 0.97819319218779 0.978312339356937
"27793" 0.986271579519737 0.984290321310895 0.985871520246023 0.984772928099034 0.986419748191248
"27794" 0.981699455161393 0.982364757871016 0.981772454165462 0.982125297561331 0.982598095999346
"27795" 0.979187696362679 0.979721395570294 0.98115629194028 0.980355737837827 0.98042226023754
"27796" 0.984531556144734 0.981670183264527 0.981895672777331 0.981287229517765 0.979965978618308
"27797" 0.978785133253868 0.980104018172456 0.979011704792906 0.978855986924801 0.979575168556692
"27798" 0.935606729335757 0.934109940511555 0.934989965317321 0.933359400231344 0.935113029105141
"27799" 0.930670207087381 0.926319676557019 0.920606354617828 0.929728021108962 0.922110044243738
"27800" 0.986004409137221 0.987759523412866 0.986337057223164 0.986839329328417 0.986620599022332
"27801" 0.96222948344689 0.959636447073437 0.959576179786116 0.96087714688906 0.961360297659888
"27802" 0.95725869932506 0.95625276852307 0.956444363123886 0.962202453507388 0.954941286533357
"27803" 0.985688032192018 0.986013279714358 0.986140088494908 0.985639640007732 0.985725009294806
"27804" 0.988961968109716 0.989215403720766 0.989062703944523 0.989173563566192 0.988872850981253
"27805" 0.979030738074663 0.978213164685406 0.978198233057367 0.978318437712836 0.97886395090325
"27806" 0.943220142289167 0.906358176980539 0.927805155866168 0.945864743639797 0.899377011695996
"27807" 0.98800464865689 0.987337297095621 0.988162528747591 0.987660443977402 0.986657197610865
"27808" 0.985245080951225 0.983063710274947 0.980032381442506 0.981565975760029 0.983258795288701
"27809" 0.988997373222109 0.989014068364311 0.987905432863718 0.988802195038539 0.98872199685627
"27810" 0.981839926495272 0.981992257419709 0.980146574675809 0.984459597946594 0.985402569704836
"27811" 0.932220166594424 0.931680935688684 0.931893652660139 0.932145854845656 0.93213839191123
"27812" 0.981108674989716 0.980674177215861 0.980302276224061 0.980155439503138 0.981819864086879
"27813" 0.979983836089844 0.978378018368248 0.977106462869777 0.977476631374098 0.97731815692862
"27814" 0.980209602609712 0.980594806639278 0.98059611193984 0.980921290206789 0.97967057094298
"27815" 0.984584104381402 0.986659541138147 0.985404981359638 0.986700649669063 0.98549190429061
"27816" 0.938677384719 0.938794883147521 0.937392859271184 0.937095180021048 0.936858566843892
"27817" 0.967102655536747 0.975357103421397 0.96162556082564 0.970539015317447 0.963036794009818
"27818" 0.724903355973612 0.759945053745199 0.751370544534657 0.747438631677158 0.760165660672406
"27819" 0.984787182949978 0.983486154620058 0.983310838112514 0.982851477087111 0.984167709005899
"27820" 0.983491476047035 0.985579097500066 0.98464527664751 0.983497967351173 0.986562772608026
"27821" 0.960559257328838 0.960676077506836 0.960881051177914 0.961759629653315 0.962373487152347
"27822" 0.983794032999535 0.984713527444757 0.983654224350647 0.982287527424416 0.982070730426774
"27823" 0.964171322682573 0.963396863750177 0.965366713323435 0.963727908781136 0.965007611092039
"27824" 0.975811570307421 0.972015534563247 0.974116232556357 0.970705622069401 0.969431924015698
"27825" 0.98482095896527 0.983818415601053 0.984051711661785 0.983908200589631 0.984267112105149
"27826" 0.981015966861416 0.980670559932476 0.979971485482559 0.981745068827782 0.980112675824856
"27827" 0.988952925438572 0.989502832284087 0.989550409974644 0.989148247679434 0.98928687783015
"27828" 0.976240634431243 0.981994571762309 0.980669387598911 0.983464063574894 0.977288782165774
"27829" 0.928393062155366 0.961248922475067 0.949650590653451 0.940203830945734 0.940343456224762
"27830" 0.984272443544286 0.984053601978835 0.98383310669134 0.983975545499054 0.985434766591363
"27831" 0.971917296499417 0.972167287348507 0.976255785439449 0.964231612363249 0.971096570384328
"27832" 0.978069707105651 0.980491077647037 0.973636421295825 0.971421770660351 0.981336422842429
"27833" 0.965609610701113 0.964235268535008 0.963156548566629 0.963795730956992 0.965451520897127
"27834" 0.977278040242967 0.983606614632863 0.979798762562712 0.980115022139606 0.98133559897472
"27835" 0.988927452880874 0.988571622680049 0.988678560483118 0.988937962468029 0.988507737388408
"27836" 0.980875802216974 0.982448463104934 0.977278409074176 0.98436271239048 0.981379141174134
"27837" 0.859631495939913 0.774465307503222 0.833778271372764 0.862156884203405 0.852162060365959
"27838" 0.980908275434531 0.982485506405084 0.983746167815664 0.977014830065444 0.979398850307079
"27839" 0.984735540906022 0.986105689193433 0.985761516998968 0.984540465695114 0.984435051606284
"27840" 0.956281312579831 0.95710521732507 0.963391334285708 0.965309920125195 0.962313610075258
"27841" 0.989387465232098 0.989197267177945 0.98867456501849 0.988867444225712 0.98879053263021
"27842" 0.969851890829134 0.971922498750053 0.970679654207847 0.969579700050486 0.970777662356372
"27843" 0.989848742757858 0.989510847147265 0.989125173269067 0.989166306495603 0.989013816705743
"27844" 0.972316082242174 0.965005896636166 0.963871176651838 0.970944319599354 0.96540578778314
"27845" 0.960432481770016 0.964866375048554 0.957486535044512 0.961398513453244 0.97103461727351
"27846" 0.910804124714039 0.920998518168155 0.87485676746392 0.873604154634407 0.88822375269183
"27847" 0.985045819073806 0.983110797371306 0.984894265686607 0.983633494568826 0.983695163499479
"27848" 0.975654143137081 0.972916794223746 0.976289271175347 0.974600689096446 0.980071098369755
"27849" 0.869334440149128 0.880539563743782 0.868957677901544 0.910683523851122 0.928664879270324
"27850" 0.973081076089383 0.974621545979876 0.972500496045916 0.97466608506619 0.973443968143589
"27851" 0.965561340863135 0.969271548067335 0.969620937831662 0.969471473962728 0.967657083807853
"27852" 0.98395176103349 0.982040204840212 0.983080980541458 0.983312546886612 0.98394976437371
"27853" 0.961740007521153 0.965378920278601 0.964757789107382 0.965112965887212 0.963733958716705
"27854" 0.967253776745468 0.967995977453029 0.967964984159898 0.967356391071205 0.967740754761819
"27855" 0.976562471888073 0.978602805027154 0.977577801673856 0.976658395350289 0.981806250638596
"27856" 0.979103611032227 0.977277479773646 0.980022787479746 0.978682707643233 0.979338615012627
"27857" 0.98040651851515 0.980290124514676 0.979976948939154 0.980792320422656 0.980500770030465
"27858" 0.990119514033641 0.990074922825863 0.99018458147604 0.990124577134097 0.989903566670141
"27859" 0.985665591706492 0.985942297249606 0.985446137866298 0.985011495010963 0.981337366957867
"27860" 0.981472131411115 0.980142406178446 0.985301938532745 0.979297941214665 0.978611604036359
"27861" 0.981420519482445 0.978636062141688 0.979307596599807 0.979577468918281 0.980809544796913
"27862" 0.989528489133982 0.988389143303666 0.988905862377333 0.988585294076878 0.988978115846346
"27863" 0.988399875773102 0.987189544914067 0.988513249541669 0.98678105216404 0.987390584121631
"27864" 0.984886075174476 0.982950108015118 0.981348776951925 0.985168253194481 0.984631413310381
"27865" 0.985924990300886 0.985077786021805 0.985792943007207 0.985011810000078 0.986120836799681
"27866" 0.98673946735644 0.987513507485353 0.987351175825595 0.985485236772106 0.988702066843282
"27867" 0.986164158687033 0.986018451855823 0.986028690855769 0.986563393281634 0.986356188782568
"27868" 0.985732976661713 0.984944953351791 0.9852432586157 0.985328287706303 0.985128317041196
"27869" 0.989156244276662 0.989281090268016 0.988909528678147 0.988624433054844 0.989834907141172
"27870" 0.984357122529497 0.984006827239922 0.982283587949188 0.983337899419066 0.983620118844152
"27871" 0.982252853693466 0.981896476252274 0.982522920643627 0.982163665911785 0.98280493818343
"27872" 0.965858276706488 0.969789535609022 0.964913786276755 0.966798734422777 0.964292210619447
"27873" 0.981984312911148 0.981642054111163 0.981744980163863 0.982390991233979 0.9825078005673
"27874" 0.97025030730945 0.966995652294056 0.96373342697719 0.975142632128939 0.970526096058881
"27875" 0.982141077541406 0.983962981077973 0.984262187639066 0.981152861784219 0.984567488004442
"27876" 0.961644095838836 0.961180800443729 0.962649054787575 0.963319453535683 0.96243166219099
"27877" 0.977242313097639 0.977713234840212 0.977187575957662 0.977886677031148 0.977424578591194
"27878" 0.98179238865591 0.98163245752819 0.981899110682828 0.981725516768812 0.982307127208263
"27879" 0.931411375930315 0.937373690596929 0.936606655619979 0.930838437931238 0.931114495777151
"27880" 0.987574316654767 0.988262776116943 0.988795861650199 0.987931648317011 0.986869458146005
"27881" 0.963384408000736 0.962531380241393 0.962407940942535 0.963338308766174 0.962894246005591
"27882" 0.98205617333004 0.978298979228505 0.977748853767866 0.982702723199899 0.980770489921918
"27883" 0.970443428243038 0.970198422226639 0.970416753537352 0.970593790984141 0.970016916697616
"27884" 0.9019615141986 0.942908899545549 0.897912414002035 0.907174786821938 0.90274433052084
"27885" 0.572536888212836 0.572051962528295 0.574218824729007 0.57296740198995 0.572555455611248
"27886" 0.886550955853405 0.885697059990617 0.884659120269722 0.886585420515986 0.884675966052031
"27887" 0.972300939587174 0.960128485463513 0.964247586056766 0.975266947954966 0.974406483211415
"27888" 0.98299398011073 0.984855832685317 0.984057101659288 0.985590219453331 0.984385811557994
"27889" 0.936377660760677 0.943576680026996 0.95672431238896 0.938587188129025 0.947748176107573
"27890" 0.968700990784206 0.969766317010048 0.96988926918449 0.968957246820148 0.969482991770878
"27891" 0.978572721726782 0.977131405001638 0.975139288619634 0.977287497884188 0.977904606833868
"27892" 0.984612892465373 0.984793191111562 0.984316811581037 0.984864433133363 0.985770538918251
"27893" 0.984177047296618 0.983798149666925 0.98379337989539 0.983882048426064 0.984067544301809
"27894" 0.980404620103181 0.980673877847297 0.981710489214772 0.980791430155451 0.980328025997211
"27895" 0.981273839224183 0.982608701956587 0.98120848656028 0.982981384173882 0.982093155890888
"27896" 0.509724103102093 0.502369836139308 0.501941265058831 0.504622782812081 0.511885341182919
"27897" 0.961321807272324 0.966153496410484 0.961818439515715 0.964995440165803 0.960941968594037
"27898" 0.857455771272336 0.868403929961392 0.867669222506794 0.850150089055581 0.849167640772056
"27899" 0.987372272234768 0.985571440704417 0.986277581582593 0.985789233164535 0.985161715604223
"27900" 0.958220485007668 0.958287034374415 0.962034712127438 0.963312569464068 0.964946389603307
"27901" 0.962801085189217 0.962065369046954 0.958467679707322 0.958165378078982 0.958438204552022
"27902" 0.989203953665108 0.989149807663995 0.989043600730116 0.989526788695941 0.98901192972466
"27903" 0.98930614241118 0.989315393312554 0.989476664905787 0.989206888741218 0.989189863210839
"27904" 0.934482610810582 0.933204624241521 0.934225087767952 0.935734192410202 0.934773309882488
"27905" 0.988676154957637 0.98845873516621 0.987349753184098 0.987672939515855 0.988210467091685
"27906" 0.955383805723716 0.959264240022313 0.966460642477774 0.960219666499285 0.96489220049424
"27907" 0.974133137549409 0.979993722514349 0.974880072350973 0.976073322817193 0.975834270631297
"27908" 0.988795704888195 0.989229309984766 0.988996670708768 0.989195446644138 0.989187447289061
"27909" 0.980496975013852 0.979438014506893 0.980655729385104 0.978426412726201 0.979789533869265
"27910" 0.986521222194756 0.986088462618684 0.986302824475463 0.986679503672437 0.986921054577405
"27911" 0.988491529953547 0.988008963762272 0.987632693752818 0.988700667216189 0.987630078678178
"27912" 0.989493151713447 0.989187811502786 0.989189259596474 0.989334375852733 0.989244229702312
"27913" 0.989304379658758 0.990389434782342 0.989381168818477 0.989918200097766 0.989638488099574
"27914" 0.981768025883828 0.981481466481371 0.98191072125644 0.981710468263956 0.981515525471853
"27915" 0.988014028938905 0.98586033943611 0.986214034197172 0.986457189797512 0.987314628610258
"27916" 0.949743830253175 0.953538013480387 0.952868554843332 0.948752410446721 0.955683237803371
"27917" 0.976604667169952 0.979357129403082 0.978208235142059 0.980298917824269 0.975493039109528
"27918" 0.990006329593743 0.989717490267287 0.990165235630121 0.990197418999221 0.989878739997937
"27919" 0.986025758634857 0.986890331884359 0.986367588335231 0.985951366113488 0.985623082117363
"27920" 0.824300062325663 0.77415960904971 0.768167525497061 0.798442408086085 0.773311403359527
"27921" 0.979697457680087 0.978464345161647 0.980038290109966 0.981056462929343 0.980368543462409
"27922" 0.962968588962668 0.964765171827413 0.964446505830929 0.963557551640282 0.967717777807999
"27923" 0.982990471977054 0.980672423108936 0.985262336752856 0.985210516173455 0.982044491871947
"27924" 0.986428363564725 0.987288827212026 0.98694077904559 0.984957656486028 0.985898026169075
"27925" 0.985275803903453 0.985345070623324 0.985293397630004 0.985311925669331 0.984648110954689
"27926" 0.967347746670439 0.963179773756191 0.970241971027477 0.960538962297161 0.977088939088256
"27927" 0.981761888008186 0.982580015525598 0.982409264909995 0.981960912273489 0.982270628296449
"27928" 0.980785011547478 0.982218231006009 0.981336046258541 0.98091458673567 0.9823450000611
"27929" 0.988327611424451 0.988437797376561 0.987866555123791 0.989016934434556 0.989172355987536
"27930" 0.977239489955063 0.977302080405208 0.979068102693967 0.977234101168586 0.977310470648387
"27931" 0.988407479655831 0.988280491226684 0.988665309502039 0.988392634024725 0.988317356505001
"27932" 0.922051311712324 0.909983696799921 0.928307569051352 0.902846866926916 0.936743399546812
"27933" 0.983286269897511 0.981401066174319 0.983947973884886 0.983846514127361 0.983027688803477
"27934" 0.961506382880863 0.961386751597616 0.962111075247898 0.962381831293413 0.961575699971631
"27935" 0.981974616011601 0.98221816980084 0.983307236444031 0.983168468273779 0.982404431711346
"27936" 0.986413523369947 0.984039007114355 0.987331040071308 0.986114308602806 0.983326036158539
"27937" 0.979062814394263 0.977485949408546 0.978579300003992 0.976985440527098 0.978257015195914
"27938" 0.9876833507209 0.987084845335949 0.987733483825495 0.986282901141468 0.988153849417106
"27939" 0.987889716848512 0.988034653679806 0.98844896165791 0.988375766664568 0.987909376391282
"27940" 0.988845702062049 0.988725609641549 0.987756620209818 0.98733100175046 0.987104125665575
"27941" 0.487039540139052 0.485807053956892 0.495006172690418 0.484110201592271 0.494054285566315
"27942" 0.985076829839215 0.981499531229061 0.982317394531757 0.984339578567703 0.981685440385162
"27943" 0.97988108960386 0.976655277780485 0.974548542138602 0.983195667305439 0.9763159928228
"27944" 0.971583347066689 0.971507375772209 0.971243060860382 0.973012194286109 0.976574639763985
"27945" 0.969352802120158 0.967596106928895 0.966415123738434 0.967572689930615 0.968371099471585
"27946" 0.986734181456812 0.985805927108955 0.985777259536362 0.986652690451534 0.985207881273434
"27947" 0.970093192767271 0.969857700829927 0.971538859537908 0.971074336521134 0.970342617654149
"27948" 0.988346395721081 0.986637823765393 0.987492727639847 0.98766769761747 0.988110807888278
"27949" 0.989717380143612 0.988910977454757 0.989814933674677 0.988923169178758 0.989614420261744
"27950" 0.958792011958796 0.962234337416732 0.97431187405405 0.966179816431237 0.964774769297034
"27951" 0.975149610572547 0.975111252373666 0.972896664698333 0.973854748685525 0.972909950907982
"27952" 0.987699085669936 0.987380895414526 0.985156695131373 0.986458986861529 0.986717671718604
"27953" 0.984773620258874 0.987205863878232 0.987035760182135 0.985035640773306 0.982302859091411
"27954" 0.982632473842926 0.98343841669963 0.983642396364684 0.982946648360382 0.9846518293342
"27955" 0.986758385983447 0.987941401245831 0.987311785723555 0.987415295364494 0.987524317982581
"27956" 0.987190246823478 0.987279590997082 0.987804228743107 0.988441843609538 0.985552529718511
"27957" 0.984713814917097 0.983097837594348 0.983500517932194 0.984268125773333 0.984560603327842
"27958" 0.926130685242621 0.912651847052982 0.915469965359609 0.921625707932329 0.915974420019376
"27959" 0.895391621704249 0.889034095426229 0.913765946885857 0.894067409102044 0.890853428281861
"27960" 0.9843821513388 0.981916305950054 0.983042835023954 0.982449812405494 0.984629462294555
"27961" 0.94429239494404 0.943975516797381 0.942031324694622 0.94583690622428 0.944977415273918
"27962" 0.766241084776925 0.760708316734943 0.760231781158811 0.772094480263952 0.776189500541009
"27963" 0.988236268965756 0.988646070318001 0.987573805547273 0.988681227953828 0.987731506855036
"27964" 0.98939736480898 0.989315000546488 0.989603593022789 0.988934865725499 0.989226550023291
"27965" 0.975361956639781 0.973291327706153 0.973069281211699 0.975203207807988 0.98117890448676
"27966" 0.901251417131791 0.893800819003644 0.913524892530743 0.898060757471074 0.902760874005741
"27967" 0.987003896770692 0.987405046113879 0.987062281388487 0.987652482713398 0.987185313743783
"27968" 0.878153172609857 0.876977507106838 0.878237576466794 0.878176577949364 0.877279723901941
"27969" 0.366599463166649 0.330447729742313 0.00504269761465781 0.0252116533500635 0.11207008198812
"27970" 0.980307012767447 0.971542533110425 0.98165069693953 0.98209739020527 0.973519705222902
"27971" 0.974306781742605 0.975156740737071 0.974719045216447 0.975141730704482 0.97490784265625
"27972" 0.986576037292424 0.98690702158215 0.986846036484387 0.985440490447075 0.986264536303054
"27973" 0.967982429949841 0.965850034894778 0.965426305852817 0.965279964358209 0.97068806566226
"27974" 0.986233194969378 0.98625206456856 0.98638048361398 0.986080008383485 0.986137804128304
"27975" 0.900569837127799 0.897331444619401 0.898976972323888 0.896579031240188 0.902127740948916
"27976" 0.958557229677683 0.958443489334143 0.958736230588434 0.959232551556387 0.959242896832298
"27977" 0.990115196833189 0.98973987937195 0.989767243082795 0.989679508105801 0.989896470547065
"27978" 0.957124876975558 0.953250661323077 0.951314129202661 0.951036589513207 0.953078319003206
"27979" 0.98340923821591 0.983538533556571 0.98356264017781 0.983206585591253 0.984677135654999
"27980" 0.988090760450614 0.988104598613354 0.988388461379107 0.988209764368354 0.988273648806177
"27981" 0.98103986740634 0.980781981739041 0.98110170646857 0.980962247806639 0.981176589512031
"27982" 0.969680476080281 0.979346115759897 0.972718682721761 0.970668543947104 0.980118914525149
"27983" 0.9664344422165 0.955302356838414 0.953665461387702 0.959644485488758 0.953624514255112
"27984" 0.975998385182607 0.97920419319939 0.978218399573502 0.975996150751476 0.979433793781603
"27985" 0.983572180169235 0.983800215515744 0.984478513556213 0.9841915535488 0.985454190702105
"27986" 0.987034041377071 0.986356775052192 0.986658712884277 0.985971215703882 0.986542681235016
"27987" 0.988070978358242 0.986303515315914 0.986179921454835 0.986416256875672 0.987175637869411
"27988" 0.781709285584677 0.871043770008673 0.746999863061499 0.746133493902052 0.787762335069053
"27989" 0.985278496407351 0.987062952091465 0.986492374118967 0.985342883900691 0.984235661980972
"27990" 0.988289115091528 0.989215912769498 0.98889675470853 0.989144868997147 0.989037664767379
"27991" 0.98926519769859 0.989465625166741 0.98926212538382 0.988629432575398 0.988935748251855
"27992" 0.987039113923377 0.987090161523151 0.987196008252161 0.98721150514298 0.987064225555361
"27993" 0.989112415863614 0.988268347587202 0.988750731048371 0.988753623494208 0.98869729574546
"27994" 0.974615019498209 0.976825505917605 0.980422806713867 0.97942117844786 0.974967700931442
"27995" 0.954536346791758 0.954161299987473 0.953990443530564 0.954480045403384 0.954876600845268
"27996" 0.971995471681464 0.976768736541098 0.971205611133728 0.970153113415229 0.970306414923039
"27997" 0.976416661140839 0.980311870094361 0.974338268522783 0.980998171375495 0.973409414893229
"27998" 0.975318414733944 0.975006661518792 0.975606192917445 0.975923828618431 0.975260704381948
"27999" 0.95070112220136 0.953442420381422 0.954637842360024 0.949910562542026 0.948137947477693
"28000" 0.908762847962874 0.911263939072788 0.91623153012271 0.930871442203512 0.920397356324866
"28001" 0.988704274837397 0.988671484659145 0.988866728753224 0.988156739381252 0.988614856672533
"28002" 0.982754370573122 0.983070983291305 0.982966794553024 0.982800879614965 0.982717057428444
"28003" 0.986884286669328 0.985850583798101 0.985555378767442 0.986361696539459 0.985936695816614
"28004" 0.956644825925511 0.95920508144402 0.956597753744224 0.956100357130012 0.957671785107193
"28005" 0.965322466005486 0.965669006690157 0.965891379857938 0.966103406676713 0.965319024817307
"28006" 0.986980088512218 0.987745520537387 0.98662263878557 0.987412493156853 0.986530115122038
"28007" 0.986220482529613 0.986322685208329 0.98614217958382 0.986272804236288 0.9862687278806
"28008" 0.90186082216384 0.899162609431112 0.8987285687045 0.898501808906165 0.899853094741952
"28009" 0.988440613714157 0.98804370296851 0.988041258427073 0.988368241267711 0.987926707871634
"28010" 0.986825509471447 0.987876762463749 0.987389579145536 0.988456078923305 0.987336080384651
"28011" 0.970504632333894 0.970607087936954 0.971142206591269 0.970430145814226 0.971121947269756
"28012" 0.966937063901255 0.971319303582264 0.967340578018681 0.96638097463648 0.968400706058055
"28013" 0.913599759289057 0.919178469477691 0.916321617449799 0.917218325762711 0.914076205978891
"28014" 0.981165723810508 0.977023775699234 0.977295023220395 0.977342694925347 0.975056760964706
"28015" 0.637579430761579 0.752535926383471 0.531728055384295 0.538218819287862 0.530275643503578
"28016" 0.954547874940841 0.962810748455313 0.95800726233062 0.957257437626625 0.963904700627434
"28017" 0.75864567082555 0.87721840876438 0.846807659055932 0.758371978785923 0.876586983364808
"28018" 0.968713870905277 0.968291264550944 0.96855287199078 0.968584285374179 0.96870618989
"28019" 0.973293710667494 0.97277432525875 0.981684430025532 0.97422708930247 0.981299849308306
"28020" 0.940655182913332 0.934317521101381 0.935728832465749 0.936641654680183 0.944546113653056
"28021" 0.98177784245746 0.982750329811555 0.984469946687238 0.980939027061023 0.984622902119634
"28022" 0.97789559328773 0.977273568000012 0.976921783173602 0.979346271802438 0.976298787111676
"28023" 0.97699598571894 0.977812911785772 0.977023322720413 0.977303057532099 0.977691981469387
"28024" 0.00469273393187097 0.0111378966816861 7.7715611723761e-16 7.7715611723761e-16 7.75712827305597e-13
"28025" 0.986558860603779 0.987021313654162 0.985816668617595 0.986721593133238 0.985152562461564
"28026" 0.982469664700508 0.982650781357003 0.982271259937081 0.982418346834556 0.982557631101811
"28027" 0.964519280579492 0.964063526838803 0.963325405797161 0.964206839466541 0.963852995115362
"28028" 0.965397746055837 0.966042121447799 0.964958007714846 0.964276339727584 0.965322646035648
"28029" 0.986904902491012 0.985787567341099 0.983113058062733 0.984487678154472 0.983492784863379
"28030" 0.668483256829343 0.681575596330251 0.663499642236814 0.664520992293805 0.667870728676947
"28031" 0.413829891699356 0.414923593189326 0.409243204977886 0.416524111860491 0.406959930971558
"28032" 0.962404424377601 0.963611458963575 0.964833932540471 0.966335632215473 0.96387916641611
"28033" 0.564206736479886 0.566267016174353 0.564653533903668 0.570377160350557 0.565515350702931
"28034" 0.984632573085481 0.98416725125137 0.984819583879207 0.984239594502293 0.984174167044667
"28035" 0.640213746589545 0.445133204144677 0.340752397871916 0.35129115027757 0.347943940383652
"28036" 0.961687747542126 0.964628489339149 0.964003653252126 0.962732763804252 0.963949789910368
"28037" 0.982219734597966 0.98393105918185 0.982624352817427 0.983371024201368 0.982616226013771
"28038" 0.933082780088101 0.957206880412187 0.93929529789513 0.935063509580052 0.936876829570251
"28039" 0.983149127467704 0.983292914434997 0.982500420611635 0.982992273353 0.982891141134235
"28040" 0.948865590985152 0.948703466954443 0.94809605393727 0.947368188181746 0.945159444052945
"28041" 0.952281019577972 0.964810194081427 0.956309494649051 0.953557045778177 0.953164287631783
"28042" 0.972639068783275 0.971228838521988 0.972315814846098 0.974355150215224 0.973801209852748
"28043" 8.13407515898312e-07 0.125539119823831 0.270066360447984 0.295806994393033 -2.22044604925031e-16
"28044" 0.975606016657105 0.975214630366382 0.976716746703252 0.976556317466983 0.975551355134767
"28045" 0.970273287580784 0.973071018347704 0.978666163903805 0.9713833325115 0.975321087188519
"28046" 0.986398721914369 0.986492135264358 0.986136571361559 0.986027256171964 0.986439306213903
"28047" 0.984827772372607 0.985360378710998 0.985292665320136 0.986111127735681 0.986603335852291
"28048" 0.942965423093765 0.942629545685422 0.94337618195819 0.942562611177149 0.943146467315784
"28049" 0.975031279737348 0.97556144034782 0.970291921479713 0.967619393774821 0.97576730978236
"28050" 0.965212593045597 0.964364046960703 0.964856737765211 0.9641556240977 0.963812147122092
"28051" 0.982696077249975 0.977361290883958 0.97830718352975 0.981058290634702 0.979730210048125
"28052" 0.974232495610429 0.974747165905644 0.973920879195345 0.973941959486524 0.974532447699941
"28053" 0.982763273926374 0.980684846801034 0.982057652536801 0.983138718773266 0.985134379634803
"28054" 0.988788053470679 0.988790472931105 0.989257570230818 0.988384729016419 0.988841887635295
"28055" 0.984042140193375 0.984269454371977 0.984013045511646 0.984290811122843 0.984224121381399
"28056" 0.987728318084277 0.986849424908936 0.987927942248169 0.987973288205524 0.98774472849695
"28057" 0.969504685806191 0.96819067723 0.970133540454566 0.969156601706181 0.969132933513722
"28058" 0.977853601655271 0.977643003157621 0.976158674219059 0.977964694582328 0.975692699489866
"28059" 0.979313799294001 0.978113597096013 0.979445349806644 0.980253918238284 0.978137822561713
"28060" 0.956193138682581 0.954179378884381 0.943186623138115 0.952548477697399 0.962741346633311
"28061" 0.976625954683703 0.97409623865355 0.976490972518349 0.980842695790205 0.974087229775496
"28062" 0.971220804838781 0.978434723095244 0.970037596405611 0.972769548517615 0.971953809466692
"28063" 0.971272709194828 0.968678871065346 0.968034547545787 0.969611983299512 0.969235164161807
"28064" 0.915612237995542 0.914339165608464 0.917014930087581 0.915232665810752 0.915399423582667
"28065" 0.924154218495046 0.92661905596938 0.926699905884852 0.924103207330528 0.925341167803836
"28066" 0.939339641011416 0.958169513188548 0.958351870544268 0.962773341796306 0.939318673071939
"28067" 0.984275537138568 0.984343614470658 0.984103438087528 0.984656077943956 0.984159626343067
"28068" 0.976982138388437 0.979635520181168 0.979433979987664 0.977585502966679 0.977690525345774
"28069" 0.985658298350611 0.98747266680487 0.987092128210504 0.986385528028337 0.985745468016162
"28070" 0.97897161716371 0.980184595939015 0.979224267401432 0.979646940969334 0.979907741077166
"28071" 0.980574828982606 0.979307578868486 0.977601250501608 0.978449811011849 0.976688102082255
"28072" 0.983284460008583 0.982443052792579 0.982523104975377 0.980882755695785 0.978764216254752
"28073" 0.984790116177677 0.985610133321748 0.985255202670976 0.985408258477009 0.985133517323349
"28074" 0.968927039031225 0.971180682045149 0.970978641498864 0.970289327360442 0.972545072617716
"28075" 0.94529058606724 0.962450978213071 0.947788231863032 0.954358633917781 0.948039798614407
"28076" 0.976905865642972 0.977354134001089 0.977602763263118 0.978613321836288 0.977011685034146
"28077" 0.98798024393818 0.988356340177474 0.98775372007403 0.987951266203952 0.987582049326096
"28078" 0.976594241188231 0.974667220836577 0.974631506540983 0.975314624221973 0.975396355288278
"28079" 0.96655059880666 0.970819924157854 0.976847273556584 0.963577844007958 0.973566877475949
"28080" 0.980233658578425 0.980673424185746 0.980515005109095 0.980300523195659 0.980307179580727
"28081" 0.988554518283403 0.987730387634374 0.988063850531106 0.988169056099739 0.988100707899639
"28082" 0.973079131078134 0.969248735098921 0.971757539587815 0.968912099488783 0.974710529741547
"28083" 0.981722999218151 0.981967447230005 0.982149602371036 0.982039131460443 0.9828098242732
"28084" 0.978131943099384 0.977741966911118 0.976001981746963 0.975624459540481 0.9760784490076
"28085" 0.957552386467771 0.95841472323288 0.957105587286253 0.958795647283319 0.958170194372245
"28086" 0.950184040218317 0.947502079547436 0.946820392242195 0.948278963851379 0.949003226250394
"28087" 0.975684207046811 0.974284537118528 0.97419315446074 0.976049356655911 0.974853827744249
"28088" 0.982852398821712 0.982014150957725 0.981587942733358 0.98229375078147 0.98135653295413
"28089" 0.98638842911548 0.987474875869211 0.98698451087395 0.987325804343762 0.987281783396377
"28090" 0.929723374931372 0.929215765816496 0.926671449752655 0.929274804484436 0.925937841428537
